timestamp,pupil,eda,eeg,hr,kss
2025-01-01 14:31:00,2.743384,2.512812,14.278883,68.444101,9
2025-01-01 14:31:01,2.973444,2.129438,15.872344,63.982966,9
2025-01-01 14:31:02,2.744216,2.732975,13.871589,65.165388,9
2025-01-01 14:31:03,2.989373,2.315007,14.962766,62.050414,10
2025-01-01 14:31:04,2.600577,2.295478,14.174651,71.152771,9
2025-01-01 14:31:05,2.958711,1.87451,13.031924,70.105686,9
2025-01-01 14:31:06,2.776944,2.268119,14.080029,66.697404,8
2025-01-01 14:31:07,2.612435,2.861871,14.569407,62.016756,9
2025-01-01 14:31:08,2.449329,2.708724,16.402914,69.49878,9
2025-01-01 14:31:09,2.372336,2.475284,14.994917,65.906375,8
2025-01-01 14:31:10,2.560661,2.583523,14.412876,61.520248,10
2025-01-01 14:31:11,2.878946,2.698145,15.423097,73.023169,9
2025-01-01 14:31:12,3.00644,2.102671,15.063302,68.721986,8
2025-01-01 14:31:13,2.644826,2.356061,15.282151,66.659397,10
2025-01-01 14:31:14,2.448179,2.041177,13.432719,64.801176,10
2025-01-01 14:31:15,2.792378,1.806165,12.831913,68.761593,10
2025-01-01 14:31:16,2.792998,2.592784,14.325002,66.561244,10
2025-01-01 14:31:17,2.526483,2.06789,15.224634,67.842046,10
2025-01-01 14:31:18,3.136603,2.648043,15.957215,66.428987,10
2025-01-01 14:31:19,2.402922,2.893305,14.879206,63.732455,9
2025-01-01 14:31:20,2.650218,2.059257,14.722896,62.467131,8
2025-01-01 14:31:21,2.861756,2.476556,15.314776,65.818936,9
2025-01-01 14:31:22,2.783617,3.103302,14.876439,69.03187,9
2025-01-01 14:31:23,2.534548,2.408745,14.781517,64.799237,8
2025-01-01 14:31:24,2.865585,1.495161,15.117435,62.389377,8
2025-01-01 14:31:25,2.601606,2.450917,14.706776,66.108937,10
2025-01-01 14:31:26,2.923421,1.513942,15.862983,71.938728,8
2025-01-01 14:31:27,2.576628,2.732128,13.526605,67.639471,8
2025-01-01 14:31:28,2.271516,2.789638,16.027662,66.592273,10
2025-01-01 14:31:29,3.116316,3.178938,15.275945,59.745132,10
2025-01-01 14:31:30,2.832824,2.110962,14.687697,67.108078,10
2025-01-01 14:31:31,2.500812,1.71237,14.116488,63.499125,9
2025-01-01 14:31:32,2.140613,2.485487,14.579873,63.691692,10
2025-01-01 14:31:33,2.748282,1.290668,15.544407,66.437738,9
2025-01-01 14:31:34,2.592947,2.083642,13.570825,70.759915,10
2025-01-01 14:31:35,2.800688,2.976898,15.84403,66.467552,9
2025-01-01 14:31:36,2.57343,1.701862,13.796308,66.696169,9
2025-01-01 14:31:37,2.666683,2.876266,14.567939,68.589103,8
2025-01-01 14:31:38,3.01408,2.157819,13.735545,67.650656,8
2025-01-01 14:31:39,2.721625,3.335403,13.66932,66.313686,10
2025-01-01 14:31:40,2.546681,2.112153,15.341201,64.383194,10
2025-01-01 14:31:41,2.977905,2.565642,16.848215,66.139263,10
2025-01-01 14:31:42,2.525921,2.230452,16.438657,67.197283,8
2025-01-01 14:31:43,2.636834,2.475639,14.808783,68.466218,10
2025-01-01 14:31:44,3.021837,3.541444,15.729715,61.223403,8
2025-01-01 14:31:45,2.33469,1.682816,14.357752,61.694266,8
2025-01-01 14:31:46,2.573067,3.18597,15.046305,70.024974,9
2025-01-01 14:31:47,2.560504,2.741965,15.353026,68.420744,8
2025-01-01 14:31:48,2.620883,2.591936,15.448189,69.403804,10
2025-01-01 14:31:49,2.942796,2.372551,16.006129,69.505546,9
2025-01-01 14:31:50,2.767987,2.357501,14.32966,62.531534,10
2025-01-01 14:31:51,2.697776,2.198016,14.43787,67.720358,9
2025-01-01 14:31:52,2.286016,2.073554,15.430976,69.936312,8
2025-01-01 14:31:53,2.665486,2.331207,15.867402,64.213229,9
2025-01-01 14:31:54,3.270215,2.549059,13.014263,66.867802,10
2025-01-01 14:31:55,2.770837,2.659911,14.720891,66.889718,9
2025-01-01 14:31:56,2.885623,3.488621,15.516287,67.162403,10
2025-01-01 14:31:57,3.307696,2.491114,14.467721,58.944828,10
2025-01-01 14:31:58,2.399398,2.075024,15.623252,68.250279,8
2025-01-01 14:31:59,2.393425,2.375944,14.450708,69.022049,9
2025-01-01 14:32:00,2.441001,1.999345,12.976581,63.991177,10
2025-01-01 14:32:01,3.132078,1.501054,12.894408,66.592969,10
2025-01-01 14:32:02,2.952526,3.043803,15.566214,66.690927,9
2025-01-01 14:32:03,3.220131,2.039851,14.657713,65.481136,10
2025-01-01 14:32:04,3.032505,2.144566,13.427609,66.307356,9
2025-01-01 14:32:05,2.995465,2.128685,16.278289,67.162466,9
2025-01-01 14:32:06,3.311079,2.35202,15.630192,71.289724,10
2025-01-01 14:32:07,2.52732,2.943213,13.563277,66.591841,9
2025-01-01 14:32:08,3.034782,2.011931,14.189648,62.836558,8
2025-01-01 14:32:09,3.007803,3.220989,14.639533,64.750358,9
2025-01-01 14:32:10,3.007138,2.43763,16.640031,67.782598,8
2025-01-01 14:32:11,2.535457,1.486092,15.083413,71.528357,10
2025-01-01 14:32:12,2.718544,1.298911,14.859574,64.042716,10
2025-01-01 14:32:13,2.523153,2.956226,15.487448,65.57873,8
2025-01-01 14:32:14,2.552917,1.279472,15.259314,65.956396,9
2025-01-01 14:32:15,3.566882,2.234654,14.255827,67.243315,9
2025-01-01 14:32:16,3.093874,2.017196,15.869856,65.814412,10
2025-01-01 14:32:17,2.960159,2.707071,13.956529,72.412798,8
2025-01-01 14:32:18,2.612469,2.048452,16.274293,66.0589,8
2025-01-01 14:32:19,2.744345,2.416699,13.699993,63.976442,10
2025-01-01 14:32:20,2.607214,2.235263,14.351754,69.884445,9
2025-01-01 14:32:21,2.784474,1.87293,15.22273,61.39006,8
2025-01-01 14:32:22,3.17991,1.497426,14.858989,67.350266,10
2025-01-01 14:32:23,3.001966,2.567624,14.501018,68.414829,9
2025-01-01 14:32:24,2.370329,1.759061,14.955079,64.407858,9
2025-01-01 14:32:25,2.880452,1.933673,14.568101,67.158309,10
2025-01-01 14:32:26,2.489679,2.62173,13.792061,65.708455,9
2025-01-01 14:32:27,2.189863,3.386319,14.630588,68.448577,9
2025-01-01 14:32:28,2.625903,1.763609,14.547302,73.843237,10
2025-01-01 14:32:29,3.060357,1.901345,14.27555,66.490343,9
2025-01-01 14:32:30,2.326936,1.02715,16.267504,69.579843,8
2025-01-01 14:32:31,2.774046,1.409582,14.037082,69.469554,10
2025-01-01 14:32:32,2.792837,2.477466,12.756383,65.398192,9
2025-01-01 14:32:33,2.545026,2.627236,13.860852,72.81468,8
2025-01-01 14:32:34,2.459815,2.066424,14.545748,67.006515,9
2025-01-01 14:32:35,2.340509,3.315693,14.832058,69.928313,8
2025-01-01 14:32:36,2.648803,2.525352,14.575705,65.615962,8
2025-01-01 14:32:37,2.770868,2.518966,15.959854,67.695084,10
2025-01-01 14:32:38,2.38477,2.165895,15.799183,70.695376,9
2025-01-01 14:32:39,2.952535,2.407493,14.205139,66.826488,10
2025-01-01 14:32:40,2.578577,2.457394,13.944991,63.589586,10
2025-01-01 14:32:41,3.069295,2.54692,15.391963,67.018657,8
2025-01-01 14:32:42,2.229863,2.398762,14.57006,63.714098,10
2025-01-01 14:32:43,2.502073,2.061041,13.653391,64.691549,10
2025-01-01 14:32:44,2.815916,1.626651,13.7488,70.692143,8
2025-01-01 14:32:45,2.99273,3.316034,14.957144,65.018443,8
2025-01-01 14:32:46,2.709417,1.978765,14.701848,67.813127,9
2025-01-01 14:32:47,2.553362,1.910877,14.45009,65.659006,8
2025-01-01 14:32:48,2.571986,2.483729,14.11454,65.190725,8
2025-01-01 14:32:49,3.093615,2.941807,13.84287,68.422818,10
2025-01-01 14:32:50,2.555451,2.662971,15.330514,69.111138,10
2025-01-01 14:32:51,2.984136,2.245409,14.352587,67.163298,8
2025-01-01 14:32:52,2.23571,1.436804,11.791905,65.137918,10
2025-01-01 14:32:53,2.879534,1.789231,13.773969,72.595701,9
2025-01-01 14:32:54,2.635501,2.688817,16.58224,66.816789,10
2025-01-01 14:32:55,3.239238,2.525398,16.090178,69.723577,10
2025-01-01 14:32:56,2.160638,1.167242,16.386719,69.543607,9
2025-01-01 14:32:57,2.190775,1.957831,14.596678,66.189883,8
2025-01-01 14:32:58,2.541115,3.277812,14.984529,65.230482,8
2025-01-01 14:32:59,2.367034,2.575765,14.446117,67.452174,10
2025-01-01 14:33:00,2.676473,1.957697,13.397042,69.002437,9
2025-01-01 14:33:01,2.755242,2.11895,15.733108,68.397548,8
2025-01-01 14:33:02,2.648705,1.641636,14.17424,67.460361,9
2025-01-01 14:33:03,2.798654,2.547593,15.412913,62.903659,10
2025-01-01 14:33:04,2.327214,2.509661,15.838645,68.829522,8
2025-01-01 14:33:05,2.569341,1.651963,14.293416,65.643035,8
2025-01-01 14:33:06,2.201083,1.760541,15.30093,64.61354,9
2025-01-01 14:33:07,3.013189,2.219452,14.714566,66.701218,8
2025-01-01 14:33:08,2.864776,2.261213,15.05486,62.469168,8
2025-01-01 14:33:09,2.933829,2.327054,15.093838,67.828879,9
2025-01-01 14:33:10,2.954644,1.55799,13.873844,67.867232,10
2025-01-01 14:33:11,3.250223,2.962023,14.201393,61.751295,8
2025-01-01 14:33:12,3.188643,2.567833,15.185596,63.651946,8
2025-01-01 14:33:13,2.824317,2.241785,13.071172,66.9519,10
2025-01-01 14:33:14,2.773842,2.864514,15.136766,66.618959,9
2025-01-01 14:33:15,3.089811,2.745437,14.629152,66.073152,9
2025-01-01 14:33:16,2.919188,1.760868,15.472832,64.628121,8
2025-01-01 14:33:17,2.299026,2.369066,13.212839,68.628066,10
2025-01-01 14:33:18,2.207273,2.45046,13.605235,66.956277,10
2025-01-01 14:33:19,2.774872,1.78585,14.629624,69.893617,10
2025-01-01 14:33:20,2.711077,2.593189,15.265405,66.81231,8
2025-01-01 14:33:21,2.933439,2.348285,14.202049,66.197484,9
2025-01-01 14:33:22,2.59197,1.139493,15.684212,66.893418,10
2025-01-01 14:33:23,2.714735,1.794929,14.895898,70.807294,8
2025-01-01 14:33:24,2.496035,2.398373,16.544607,72.243575,9
2025-01-01 14:33:25,2.712866,1.786271,13.945515,63.002629,9
2025-01-01 14:33:26,2.129748,2.829365,14.37891,66.183086,8
2025-01-01 14:33:27,2.571632,2.312438,15.265365,64.798109,10
2025-01-01 14:33:28,2.543677,3.064625,14.19906,65.810474,9
2025-01-01 14:33:29,2.644541,1.95278,14.656058,67.971526,8
2025-01-01 14:33:30,2.667922,2.9463,14.360367,68.296672,8
2025-01-01 14:33:31,3.013204,1.060032,14.411438,67.69309,8
2025-01-01 14:33:32,2.77357,2.548385,14.63629,67.516248,10
2025-01-01 14:33:33,2.663169,2.452644,13.553785,67.352178,9
2025-01-01 14:33:34,2.931917,2.605503,13.626897,62.719823,8
2025-01-01 14:33:35,3.545127,2.906798,14.925116,60.933807,10
2025-01-01 14:33:36,2.425233,2.754914,13.577901,71.841048,8
2025-01-01 14:33:37,2.298307,1.48894,14.663087,73.280417,10
2025-01-01 14:33:38,2.281492,3.203133,15.782753,69.772838,10
2025-01-01 14:33:39,2.833697,2.43748,13.25217,68.04733,10
2025-01-01 14:33:40,2.284989,2.547122,15.03125,66.096483,10
2025-01-01 14:33:41,3.222431,2.882531,14.383251,67.971142,10
2025-01-01 14:33:42,2.394103,2.180621,14.617404,66.980202,8
2025-01-01 14:33:43,2.544208,2.664309,12.797113,61.299956,10
2025-01-01 14:33:44,2.000048,2.149769,15.281836,65.914469,10
2025-01-01 14:33:45,2.8916,2.341739,16.424963,61.056133,10
2025-01-01 14:33:46,2.818539,2.786857,14.655327,64.877074,8
2025-01-01 14:33:47,2.637992,2.244943,15.195553,67.671167,8
2025-01-01 14:33:48,2.667076,2.230668,15.281138,71.070116,9
2025-01-01 14:33:49,2.859638,1.784643,14.934025,66.545152,8
2025-01-01 14:33:50,2.482285,2.247835,14.241695,68.125166,10
2025-01-01 14:33:51,2.726053,2.016211,14.163789,65.005354,10
2025-01-01 14:33:52,2.682964,1.892697,15.603091,66.096843,8
2025-01-01 14:33:53,2.493354,2.107384,12.004881,62.218459,10
2025-01-01 14:33:54,2.984599,2.667254,13.481736,63.265586,9
2025-01-01 14:33:55,2.067088,2.440586,14.727888,62.593904,8
2025-01-01 14:33:56,2.389005,2.253819,13.688871,64.557697,8
2025-01-01 14:33:57,2.682363,2.606347,15.405905,67.390973,9
2025-01-01 14:33:58,2.581667,2.036115,13.676881,63.074861,9
2025-01-01 14:33:59,2.895419,1.909063,12.370805,67.556667,10
2025-01-01 14:34:00,2.234719,3.07564,15.020402,66.643244,8
2025-01-01 14:34:01,2.312209,2.615052,16.645576,60.990005,10
2025-01-01 14:34:02,2.347105,2.799416,14.702581,64.028911,9
2025-01-01 14:34:03,2.601153,2.748231,14.202191,67.258481,9
2025-01-01 14:34:04,2.41209,2.198947,14.772451,61.352699,9
2025-01-01 14:34:05,3.064489,1.647714,14.001944,63.484441,10
2025-01-01 14:34:06,2.661016,2.198723,13.539922,67.826412,8
2025-01-01 14:34:07,2.673254,2.257737,14.953508,66.250778,10
2025-01-01 14:34:08,2.557256,2.897778,15.198143,67.003391,8
2025-01-01 14:34:09,3.315846,2.589136,15.576635,66.649698,9
2025-01-01 14:34:10,2.849468,2.663182,15.107367,71.006267,8
2025-01-01 14:34:11,2.986316,2.057958,14.959475,67.867583,8
2025-01-01 14:34:12,2.358673,1.904026,13.37158,67.474782,9
2025-01-01 14:34:13,2.709419,1.241152,14.657406,71.619671,8
2025-01-01 14:34:14,2.660482,1.56293,13.69943,68.97317,8
2025-01-01 14:34:15,2.452151,2.542584,15.80529,64.943303,10
2025-01-01 14:34:16,2.835242,2.973238,16.088989,59.490961,10
2025-01-01 14:34:17,2.720069,2.521195,15.079657,65.329572,8
2025-01-01 14:34:18,2.601184,1.752508,15.319902,69.749107,8
2025-01-01 14:34:19,2.477353,2.033187,14.053824,61.990355,9
2025-01-01 14:34:20,2.512299,2.673,14.449882,66.185983,10
2025-01-01 14:34:21,2.286227,2.766569,15.593766,66.815087,10
2025-01-01 14:34:22,2.536477,2.568719,13.719728,63.333383,9
2025-01-01 14:34:23,2.812627,1.338511,14.20011,66.78576,8
2025-01-01 14:34:24,2.468531,2.786842,13.831903,76.334884,10
2025-01-01 14:34:25,2.645776,1.888384,14.669958,67.582642,10
2025-01-01 14:34:26,3.264907,2.513519,15.169605,65.112197,10
2025-01-01 14:34:27,3.391794,2.189133,13.370219,68.69449,9
2025-01-01 14:34:28,2.469356,2.258829,15.426964,66.845876,8
2025-01-01 14:34:29,2.449998,2.277892,16.019256,66.45205,8
2025-01-01 14:34:30,2.72431,2.104218,13.801835,68.28707,9
2025-01-01 14:34:31,2.872821,1.637828,14.974961,66.380716,8
2025-01-01 14:34:32,2.120516,1.964271,13.693025,68.762128,9
2025-01-01 14:34:33,2.706736,2.459483,14.339864,66.79572,8
2025-01-01 14:34:34,2.66693,0.748267,13.945554,68.160123,9
2025-01-01 14:34:35,2.559208,2.317919,14.007586,70.125452,10
2025-01-01 14:34:36,2.571256,2.461872,13.86721,67.965834,10
2025-01-01 14:34:37,3.165133,2.426832,14.470424,65.360727,10
2025-01-01 14:34:38,3.198482,2.130113,14.456977,66.175768,8
2025-01-01 14:34:39,2.460653,2.48751,14.604307,68.242631,9
2025-01-01 14:34:40,2.073534,2.633203,15.375417,67.421803,10
2025-01-01 14:34:41,2.330394,3.628943,15.564824,62.502336,9
2025-01-01 14:34:42,2.824235,1.828986,13.892612,69.864082,10
2025-01-01 14:34:43,2.457027,1.766139,15.485414,66.807369,8
2025-01-01 14:34:44,2.788965,1.860553,13.198069,63.262936,9
2025-01-01 14:34:45,2.409049,2.338013,15.082441,68.749576,9
2025-01-01 14:34:46,2.546889,2.327516,14.037394,67.871376,9
2025-01-01 14:34:47,2.1934,1.833184,13.570567,69.575906,10
2025-01-01 14:34:48,2.780021,2.373539,13.232589,68.80891,9
2025-01-01 14:34:49,2.577805,2.342095,14.806693,61.800595,10
2025-01-01 14:34:50,2.872532,2.099514,12.576781,64.877986,10
2025-01-01 14:34:51,2.513603,1.300104,14.213564,68.700151,10
2025-01-01 14:34:52,2.473818,1.998388,13.00564,68.42129,8
2025-01-01 14:34:53,3.082234,2.250773,15.516302,66.690106,8
2025-01-01 14:34:54,2.87143,2.693291,15.936657,65.405548,9
2025-01-01 14:34:55,2.733092,2.123,14.37623,65.196196,9
2025-01-01 14:34:56,3.209578,1.827972,14.619941,64.501612,8
2025-01-01 14:34:57,2.380383,2.492034,14.239996,67.19106,9
2025-01-01 14:34:58,2.508251,1.371798,13.474647,69.475776,9
2025-01-01 14:34:59,2.840932,2.541651,14.111833,62.01321,8
2025-01-01 14:35:00,3.063241,1.983431,15.126023,61.926944,10
2025-01-01 14:35:01,2.563338,3.038597,13.065966,68.31964,10
2025-01-01 14:35:02,2.569033,2.211641,13.338966,67.283213,9
2025-01-01 14:35:03,2.680261,1.848447,14.201624,60.324323,10
2025-01-01 14:35:04,2.708418,1.676517,14.794356,62.9314,8
2025-01-01 14:35:05,2.327496,2.335814,13.038268,70.192604,8
2025-01-01 14:35:06,2.605087,1.860503,15.190913,61.184675,9
2025-01-01 14:35:07,2.762021,1.920256,14.125541,68.499741,10
2025-01-01 14:35:08,2.912841,2.553978,14.653023,71.132556,10
2025-01-01 14:35:09,3.073396,2.81111,15.204402,63.641933,10
2025-01-01 14:35:10,2.324026,2.11855,16.185953,58.156546,9
2025-01-01 14:35:11,2.273648,2.230455,14.828395,62.350682,8
2025-01-01 14:35:12,2.518663,2.087593,15.29359,60.612768,9
2025-01-01 14:35:13,2.863733,2.464337,16.2772,64.143974,8
2025-01-01 14:35:14,2.639679,2.496614,12.784956,64.386383,9
2025-01-01 14:35:15,2.70624,1.351084,15.487542,70.121063,9
2025-01-01 14:35:16,3.108074,1.963003,14.677419,66.559106,10
2025-01-01 14:35:17,2.555866,2.011758,14.134499,64.506198,10
2025-01-01 14:35:18,2.775657,1.435625,15.099519,66.65952,9
2025-01-01 14:35:19,2.315434,1.733805,15.622367,66.481879,10
2025-01-01 14:35:20,2.857352,2.677917,16.178782,64.653011,10
2025-01-01 14:35:21,2.997228,3.211797,14.877408,70.322238,9
2025-01-01 14:35:22,2.727039,2.45644,14.243168,66.035017,10
2025-01-01 14:35:23,3.281483,2.309233,16.060941,69.203567,9
2025-01-01 14:35:24,2.437256,2.296863,14.342489,64.749164,9
2025-01-01 14:35:25,2.527857,2.726779,14.282379,69.661044,9
2025-01-01 14:35:26,2.740221,1.787286,15.649453,67.452651,9
2025-01-01 14:35:27,2.977979,2.135604,13.531124,63.92108,8
2025-01-01 14:35:28,2.952325,2.701495,14.573648,68.021571,10
2025-01-01 14:35:29,2.771344,2.960458,14.334635,65.9144,8
2025-01-01 14:35:30,2.946863,2.216547,13.796783,66.031146,9
2025-01-01 14:35:31,2.715152,1.807374,15.924539,62.29442,8
2025-01-01 14:35:32,2.364587,3.192064,15.052821,64.689164,9
2025-01-01 14:35:33,2.785037,2.172274,13.649606,72.045042,8
2025-01-01 14:35:34,2.522583,2.39078,14.792028,67.695947,10
2025-01-01 14:35:35,2.912347,2.972276,15.342411,67.980598,9
2025-01-01 14:35:36,2.528421,2.038469,15.97362,68.117434,10
2025-01-01 14:35:37,2.786237,1.61671,14.812948,61.838955,9
2025-01-01 14:35:38,2.8838,1.85039,15.702257,64.610586,10
2025-01-01 14:35:39,2.677186,2.387076,14.24235,68.198486,9
2025-01-01 14:35:40,2.606665,1.821038,15.558509,64.175458,8
2025-01-01 14:35:41,2.618923,2.190385,12.679412,63.262098,10
2025-01-01 14:35:42,2.81438,2.494111,14.361427,66.48981,8
2025-01-01 14:35:43,3.132418,1.304111,13.898652,67.988128,10
2025-01-01 14:35:44,3.110724,2.298273,14.655325,63.781084,10
2025-01-01 14:35:45,2.815679,2.809641,15.76912,64.194508,8
2025-01-01 14:35:46,2.366657,2.533647,14.392471,64.165156,8
2025-01-01 14:35:47,2.627194,2.460063,12.950321,65.639833,9
2025-01-01 14:35:48,3.062054,2.484788,14.610178,68.702869,10
2025-01-01 14:35:49,3.108613,1.889321,15.882057,63.184407,10
2025-01-01 14:35:50,2.889826,2.419886,14.047677,61.815089,10
2025-01-01 14:35:51,2.325484,2.732787,15.138211,66.090459,8
2025-01-01 14:35:52,2.731867,2.32111,13.583115,68.362637,9
2025-01-01 14:35:53,2.460321,2.58752,14.334207,64.945074,10
2025-01-01 14:35:54,2.796244,2.041249,14.09321,63.183335,9
2025-01-01 14:35:55,2.16783,2.264725,15.37542,63.538764,9
2025-01-01 14:35:56,2.060932,2.108294,12.416128,67.054083,10
2025-01-01 14:35:57,2.775631,2.73288,13.768582,69.747692,8
2025-01-01 14:35:58,2.908482,2.766283,13.488414,66.936845,10
2025-01-01 14:35:59,2.935495,3.253629,13.796111,68.319135,9
2025-01-01 14:36:00,2.435497,2.641522,14.688394,70.863202,9
2025-01-01 14:36:01,3.147362,1.305317,14.318148,62.626349,9
2025-01-01 14:36:02,2.830315,2.940348,14.951078,67.34207,8
2025-01-01 14:36:03,2.392614,1.618269,14.589711,64.475207,10
2025-01-01 14:36:04,2.592196,1.986235,16.156466,59.549751,8
2025-01-01 14:36:05,2.755882,2.276119,13.963544,64.516413,8
2025-01-01 14:36:06,2.982603,1.171206,13.778617,67.895771,9
2025-01-01 14:36:07,2.576015,2.233408,13.975191,65.343164,8
2025-01-01 14:36:08,2.360693,2.485664,14.509857,63.834261,9
2025-01-01 14:36:09,2.608113,2.214178,16.700771,64.446316,8
2025-01-01 14:36:10,2.378765,2.189151,15.072949,69.943205,8
2025-01-01 14:36:11,2.544703,2.788215,16.714958,59.662411,10
2025-01-01 14:36:12,2.363207,2.5423,16.404104,69.666583,9
2025-01-01 14:36:13,2.849139,1.852541,15.313821,63.049105,9
2025-01-01 14:36:14,2.499628,2.013229,14.376344,66.810856,8
2025-01-01 14:36:15,2.773054,2.407194,15.50617,60.60659,9
2025-01-01 14:36:16,3.120816,2.388889,15.033098,69.019243,10
2025-01-01 14:36:17,2.823024,1.577968,15.309938,68.186505,10
2025-01-01 14:36:18,2.296955,2.83506,15.372884,63.796901,8
2025-01-01 14:36:19,2.312761,2.559023,12.618872,67.385663,10
2025-01-01 14:36:20,3.162193,2.674131,13.87151,66.107579,10
2025-01-01 14:36:21,2.561275,3.097058,14.943415,63.549936,9
2025-01-01 14:36:22,2.532744,1.576221,12.7902,64.674461,9
2025-01-01 14:36:23,2.49143,2.010891,14.845045,69.953123,10
2025-01-01 14:36:24,2.509312,2.276182,15.273093,67.23473,9
2025-01-01 14:36:25,2.987671,2.114053,15.94537,64.97058,8
2025-01-01 14:36:26,2.919359,1.939352,13.745747,69.996613,8
2025-01-01 14:36:27,2.980748,2.546999,14.434969,60.98416,9
2025-01-01 14:36:28,2.328285,2.319431,15.385685,66.744545,10
2025-01-01 14:36:29,2.608616,2.025505,15.095238,64.020455,9
2025-01-01 14:36:30,2.693922,2.48136,14.382125,66.775381,10
2025-01-01 14:36:31,3.13163,2.237481,12.428665,69.196302,10
2025-01-01 14:36:32,3.244243,2.75261,12.984297,69.416539,9
2025-01-01 14:36:33,2.412774,2.392551,14.240567,64.83274,8
2025-01-01 14:36:34,2.483893,2.145098,14.674344,64.890906,9
2025-01-01 14:36:35,2.864777,2.692872,14.435688,66.892729,10
2025-01-01 14:36:36,2.807212,2.79498,14.800769,62.102479,10
2025-01-01 14:36:37,2.570704,2.352395,15.947671,66.02879,9
2025-01-01 14:36:38,2.697167,2.036075,14.326605,70.11613,10
2025-01-01 14:36:39,2.683685,1.991819,13.118644,72.353364,10
2025-01-01 14:36:40,2.425631,3.339845,14.606149,67.363267,9
2025-01-01 14:36:41,2.856305,2.630392,16.15399,60.500828,10
2025-01-01 14:36:42,3.229935,2.443721,14.070601,67.181002,8
2025-01-01 14:36:43,2.837691,2.705241,14.600095,65.099681,8
2025-01-01 14:36:44,2.347812,2.578548,15.594784,69.855629,9
2025-01-01 14:36:45,2.58548,3.416706,13.982444,68.261596,8
2025-01-01 14:36:46,2.814522,2.847789,15.224846,66.39831,8
2025-01-01 14:36:47,2.407847,2.389592,15.536377,64.461915,8
2025-01-01 14:36:48,2.720128,1.614096,15.212304,65.948306,10
2025-01-01 14:36:49,2.096597,2.877977,13.014613,64.874441,8
2025-01-01 14:36:50,2.935939,2.551356,14.743144,58.625643,8
2025-01-01 14:36:51,2.302045,1.686758,15.651086,66.70282,8
2025-01-01 14:36:52,2.820428,2.4177,15.0875,67.84661,9
2025-01-01 14:36:53,2.692854,2.067228,14.677068,60.02766,10
2025-01-01 14:36:54,2.562294,2.661246,15.872608,66.494585,10
2025-01-01 14:36:55,2.500602,1.93754,14.708171,69.928521,9
2025-01-01 14:36:56,2.795692,2.302434,15.926683,66.320994,8
2025-01-01 14:36:57,2.878104,2.764804,14.648127,65.676811,10
2025-01-01 14:36:58,3.143687,2.839313,16.237768,64.110658,10
2025-01-01 14:36:59,2.936494,2.489453,13.84157,66.230187,9
2025-01-01 14:37:00,3.04034,2.00462,14.455812,63.761768,10
2025-01-01 14:37:01,2.908341,1.842524,15.628318,66.15647,10
2025-01-01 14:37:02,3.057221,1.314312,13.907992,68.054928,9
2025-01-01 14:37:03,2.58821,1.997971,13.802992,68.072808,8
2025-01-01 14:37:04,2.595418,2.15631,15.688952,64.761665,8
2025-01-01 14:37:05,2.697209,1.612445,15.70809,69.560129,10
2025-01-01 14:37:06,2.903731,1.747318,14.221084,68.767794,9
2025-01-01 14:37:07,3.174576,2.601273,12.89843,61.689624,9
2025-01-01 14:37:08,3.266445,2.13808,16.382719,60.618285,10
2025-01-01 14:37:09,2.357178,2.281407,14.366578,72.387412,10
2025-01-01 14:37:10,2.901346,2.202906,13.487161,67.679485,9
2025-01-01 14:37:11,2.698132,2.018682,14.790062,70.943329,10
2025-01-01 14:37:12,2.7589,1.571626,15.552717,66.016386,10
2025-01-01 14:37:13,2.712104,2.370056,15.554645,66.062732,9
2025-01-01 14:37:14,2.474922,1.54694,14.959389,64.362738,10
2025-01-01 14:37:15,3.546087,2.266147,16.716651,61.710291,9
2025-01-01 14:37:16,2.757962,1.934567,14.815757,66.217353,8
2025-01-01 14:37:17,2.892993,1.829169,14.993409,61.914222,9
2025-01-01 14:37:18,2.424489,2.138619,14.780003,68.163185,8
2025-01-01 14:37:19,2.587732,2.657472,15.391283,66.409461,8
2025-01-01 14:37:20,2.284919,2.062829,16.149401,62.398641,9
2025-01-01 14:37:21,3.031678,2.886007,13.453898,63.14337,10
2025-01-01 14:37:22,2.746086,2.209879,16.195358,66.279188,9
2025-01-01 14:37:23,2.703257,2.471665,14.483008,68.235494,8
2025-01-01 14:37:24,2.950321,1.97772,14.507437,67.38551,9
2025-01-01 14:37:25,2.474548,2.744414,14.322789,64.061921,9
2025-01-01 14:37:26,2.902108,1.147039,14.418328,67.268527,8
2025-01-01 14:37:27,2.74699,1.962257,13.638387,59.581069,8
2025-01-01 14:37:28,2.762224,2.891727,13.316687,69.247906,10
2025-01-01 14:37:29,2.570583,1.677758,15.390687,62.248078,8
2025-01-01 14:37:30,2.996914,2.068857,13.962707,63.786302,10
2025-01-01 14:37:31,2.765684,2.070995,14.629102,65.763119,10
2025-01-01 14:37:32,2.78218,2.518987,12.982283,68.751355,9
2025-01-01 14:37:33,2.563841,3.161799,14.876227,64.423301,8
2025-01-01 14:37:34,2.398627,1.542882,16.497474,60.513224,10
2025-01-01 14:37:35,2.904558,1.062901,15.760603,60.521669,10
2025-01-01 14:37:36,2.282282,2.042308,14.151869,72.028487,8
2025-01-01 14:37:37,2.803216,3.004676,15.079813,70.565933,10
2025-01-01 14:37:38,2.716513,2.666302,15.745372,68.78533,9
