timestamp,pupil,eda,eeg,hr,kss
2025-01-01 11:22:53,4.710022,5.826627,10.015146,82.102161,2
2025-01-01 11:22:54,4.318548,5.078872,10.577268,85.215954,4
2025-01-01 11:22:55,4.580975,6.126884,10.887593,80.104624,2
2025-01-01 11:22:56,5.003802,6.124605,10.990255,82.731809,3
2025-01-01 11:22:57,4.831722,5.578029,11.940576,78.919625,4
2025-01-01 11:22:58,4.808688,5.416952,10.581924,85.8277,3
2025-01-01 11:22:59,4.454704,4.976996,9.464535,79.771736,3
2025-01-01 11:23:00,4.603862,5.057475,10.009517,82.194512,3
2025-01-01 11:23:01,4.871197,5.59191,11.605812,81.482821,3
2025-01-01 11:23:02,4.352397,6.083581,10.520198,87.035925,2
2025-01-01 11:23:03,4.675331,5.149945,10.864016,82.038835,3
2025-01-01 11:23:04,4.001123,5.171611,10.40359,84.840214,2
2025-01-01 11:23:05,4.524148,5.722183,11.385589,82.749358,3
2025-01-01 11:23:06,4.791341,5.344223,10.665686,85.696837,2
2025-01-01 11:23:07,4.462795,5.256319,9.353133,81.226058,3
2025-01-01 11:23:08,5.172754,5.873409,12.094548,86.489033,3
2025-01-01 11:23:09,4.148327,5.921534,10.526214,82.018023,2
2025-01-01 11:23:10,5.015013,5.336234,10.042158,82.228105,4
2025-01-01 11:23:11,4.237842,5.939929,10.276427,79.886217,3
2025-01-01 11:23:12,4.131347,5.704854,10.860628,80.658681,3
2025-01-01 11:23:13,4.069042,5.641467,9.672547,83.934535,3
2025-01-01 11:23:14,5.076973,4.345139,8.514827,80.877577,4
2025-01-01 11:23:15,4.822566,5.65122,10.767373,82.405789,4
2025-01-01 11:23:16,4.542715,5.771576,11.452842,83.641549,2
2025-01-01 11:23:17,5.105193,5.952944,9.430579,86.555022,4
2025-01-01 11:23:18,4.633564,4.521763,8.832241,80.126801,3
2025-01-01 11:23:19,4.433317,6.104288,12.224809,84.553175,2
2025-01-01 11:23:20,4.651025,5.68089,12.153001,81.899197,3
2025-01-01 11:23:21,4.629141,5.6451,11.842072,82.296538,3
2025-01-01 11:23:22,4.128681,4.925763,11.605691,85.730887,3
2025-01-01 11:23:23,4.621558,4.731016,12.053451,83.334701,4
2025-01-01 11:23:24,5.077032,6.220079,10.661655,79.31371,4
2025-01-01 11:23:25,4.01715,5.310572,11.769756,80.792423,3
2025-01-01 11:23:26,4.61461,6.038501,9.055667,84.357336,2
2025-01-01 11:23:27,5.104383,5.347128,10.091936,83.302515,3
2025-01-01 11:23:28,4.493409,4.086815,10.914475,81.601594,4
2025-01-01 11:23:29,4.971422,4.145719,10.099786,82.616807,2
2025-01-01 11:23:30,4.797007,5.1616,11.613685,80.149614,3
2025-01-01 11:23:31,4.583618,6.404569,10.835115,79.704481,4
2025-01-01 11:23:32,3.992159,5.888994,10.107853,82.863211,4
2025-01-01 11:23:33,4.233678,5.493408,10.958698,81.614851,2
2025-01-01 11:23:34,4.590127,5.369648,11.099127,84.221347,2
2025-01-01 11:23:35,4.465234,4.911861,9.534503,85.334868,3
2025-01-01 11:23:36,4.545972,5.144191,11.030922,82.481396,3
2025-01-01 11:23:37,4.828088,5.186002,11.642681,80.464216,4
2025-01-01 11:23:38,4.320174,4.828889,9.808946,83.373665,2
2025-01-01 11:23:39,4.761548,5.308113,9.844191,79.158511,4
2025-01-01 11:23:40,4.777061,5.72167,7.78686,77.609739,3
2025-01-01 11:23:41,4.653993,4.865948,10.596583,82.304623,2
2025-01-01 11:23:42,4.934413,5.724486,10.937555,81.700193,3
2025-01-01 11:23:43,4.544168,5.352605,9.876409,81.592729,4
2025-01-01 11:23:44,4.51385,4.802571,9.769339,81.948385,2
2025-01-01 11:23:45,4.460404,6.601792,10.202791,79.353858,3
2025-01-01 11:23:46,4.965387,5.734905,11.357541,85.932416,4
2025-01-01 11:23:47,4.881709,5.502552,10.689128,84.393011,2
2025-01-01 11:23:48,4.388977,5.663889,9.274848,87.903479,4
2025-01-01 11:23:49,4.800362,4.868395,11.392409,86.559814,3
2025-01-01 11:23:50,4.871978,4.628537,12.106915,80.854996,2
2025-01-01 11:23:51,4.584015,6.953105,10.944395,83.267262,2
2025-01-01 11:23:52,4.875803,5.683239,10.824969,84.82695,4
2025-01-01 11:23:53,4.49665,5.713487,8.957464,83.558899,2
2025-01-01 11:23:54,4.634348,5.62653,9.381473,86.156423,4
2025-01-01 11:23:55,4.657648,5.400152,11.256943,79.655965,4
2025-01-01 11:23:56,4.539898,5.285536,10.18704,82.935053,4
2025-01-01 11:23:57,5.382295,5.198819,10.098557,82.59427,4
2025-01-01 11:23:58,4.454243,5.029455,10.044985,84.932385,4
2025-01-01 11:23:59,4.167578,4.632992,12.590938,81.318079,4
2025-01-01 11:24:00,4.427229,4.64032,10.832485,83.839522,2
2025-01-01 11:24:01,5.108709,4.551066,10.790626,83.602991,3
2025-01-01 11:24:02,4.246769,4.608642,11.024945,81.293116,4
2025-01-01 11:24:03,4.88085,4.710381,10.458876,76.970653,2
2025-01-01 11:24:04,4.758594,5.509724,11.534269,83.984309,3
2025-01-01 11:24:05,4.513799,5.442717,11.019993,89.20317,3
2025-01-01 11:24:06,4.607886,5.321175,11.179704,82.862208,4
2025-01-01 11:24:07,4.992643,4.817775,9.568496,84.189631,2
2025-01-01 11:24:08,4.643794,4.574344,10.187871,84.870082,4
2025-01-01 11:24:09,4.811247,5.067991,8.96357,81.92627,3
2025-01-01 11:24:10,4.699621,5.188673,10.618299,79.162074,3
2025-01-01 11:24:11,4.077686,4.858228,9.687294,80.540402,2
2025-01-01 11:24:12,4.69133,5.851166,12.52215,80.439781,4
2025-01-01 11:24:13,4.526217,6.250026,9.145683,83.911013,2
2025-01-01 11:24:14,4.358644,5.778388,9.343063,78.070614,4
2025-01-01 11:24:15,5.064623,5.097754,10.727439,86.23829,4
2025-01-01 11:24:16,4.305788,5.908405,11.388917,82.929246,2
2025-01-01 11:24:17,4.405865,5.994197,9.219762,78.205449,3
2025-01-01 11:24:18,4.54627,5.485967,11.268059,77.905435,2
2025-01-01 11:24:19,4.444948,5.760584,10.682505,81.511049,2
2025-01-01 11:24:20,4.898212,5.358852,11.437751,80.97454,2
2025-01-01 11:24:21,4.243871,5.446264,10.090689,78.173517,4
2025-01-01 11:24:22,4.509217,6.415598,10.291586,82.686119,2
2025-01-01 11:24:23,4.799177,5.028956,9.459774,79.254769,2
2025-01-01 11:24:24,5.152592,5.863407,10.236611,80.030321,3
2025-01-01 11:24:25,4.623969,4.961153,11.158831,81.435419,4
2025-01-01 11:24:26,4.498768,5.003781,10.779556,82.461135,2
2025-01-01 11:24:27,4.317871,6.349238,11.769808,78.218466,2
2025-01-01 11:24:28,4.690691,5.661595,10.44971,84.057016,4
2025-01-01 11:24:29,4.401945,5.318145,11.297609,84.680138,3
2025-01-01 11:24:30,4.871001,5.758175,11.105675,85.834269,3
2025-01-01 11:24:31,4.431252,6.184165,10.029812,79.230952,4
2025-01-01 11:24:32,4.539834,4.676332,11.369006,90.044271,4
2025-01-01 11:24:33,4.545913,5.893237,10.367323,80.670064,3
2025-01-01 11:24:34,4.840859,5.318291,10.165948,82.920747,4
2025-01-01 11:24:35,4.341037,5.33372,12.193709,83.470106,4
2025-01-01 11:24:36,4.631896,6.447418,10.603981,87.524374,4
2025-01-01 11:24:37,4.569934,6.253577,9.256942,84.695835,2
2025-01-01 11:24:38,4.86965,5.269522,10.875943,79.852838,4
2025-01-01 11:24:39,4.749057,4.370587,11.428417,76.655728,4
2025-01-01 11:24:40,4.471216,5.413914,12.165325,82.548736,2
2025-01-01 11:24:41,4.797396,5.721359,11.375754,79.1345,2
2025-01-01 11:24:42,4.407223,5.510102,11.4416,79.838086,4
2025-01-01 11:24:43,4.657753,5.298372,11.997602,84.94052,3
2025-01-01 11:24:44,4.384156,6.925836,10.239437,88.319496,4
2025-01-01 11:24:45,5.216522,5.283787,9.021966,83.07039,2
2025-01-01 11:24:46,4.849062,5.448929,9.451135,84.142728,4
2025-01-01 11:24:47,4.989261,5.670186,9.859784,81.898774,3
2025-01-01 11:24:48,4.470086,4.926566,12.274792,76.54467,2
2025-01-01 11:24:49,4.349398,6.107482,12.215754,80.670938,3
2025-01-01 11:24:50,4.87345,5.107837,10.605548,80.508103,4
2025-01-01 11:24:51,5.163564,5.480167,10.241353,81.639524,3
2025-01-01 11:24:52,4.728549,5.302849,10.636412,80.620245,3
2025-01-01 11:24:53,5.090011,4.18631,10.688597,77.800254,3
2025-01-01 11:24:54,4.363349,5.83821,10.694452,85.629897,4
2025-01-01 11:24:55,4.901749,5.662125,10.39282,81.938352,4
2025-01-01 11:24:56,4.520926,5.662024,11.077204,85.459738,4
2025-01-01 11:24:57,4.66183,6.055787,10.084675,83.763722,4
2025-01-01 11:24:58,4.70678,5.609473,12.378269,86.810561,2
2025-01-01 11:24:59,4.217113,5.212231,10.657082,79.933348,2
2025-01-01 11:25:00,4.860928,4.748633,11.454892,84.516379,4
2025-01-01 11:25:01,4.802861,5.540088,9.896514,84.127774,4
2025-01-01 11:25:02,4.277642,5.891488,9.384299,81.526103,2
2025-01-01 11:25:03,4.27132,4.789251,8.770371,81.709691,3
2025-01-01 11:25:04,4.515161,4.695764,11.041437,82.485258,2
2025-01-01 11:25:05,4.551693,5.238257,11.391609,83.68637,4
2025-01-01 11:25:06,4.476835,4.439292,10.941781,85.710991,2
2025-01-01 11:25:07,4.327441,5.7613,9.340378,79.7788,3
2025-01-01 11:25:08,4.475791,4.922311,11.081142,84.72196,2
2025-01-01 11:25:09,4.651029,5.818293,10.959563,84.869607,4
2025-01-01 11:25:10,4.217923,5.380152,10.919431,85.313361,3
2025-01-01 11:25:11,4.880654,5.789463,9.859761,80.461552,4
2025-01-01 11:25:12,4.09411,4.651365,11.776599,82.368667,4
2025-01-01 11:25:13,4.616425,5.493368,9.871804,81.225982,2
2025-01-01 11:25:14,4.772618,5.080035,10.986556,82.429262,2
2025-01-01 11:25:15,4.55325,5.886468,9.664581,81.897214,3
2025-01-01 11:25:16,4.529294,6.269273,10.678476,82.5619,3
2025-01-01 11:25:17,4.86724,5.325953,9.662494,81.368165,3
2025-01-01 11:25:18,4.530765,5.404418,10.144892,81.328962,3
2025-01-01 11:25:19,4.931514,5.250744,11.440942,83.947896,3
2025-01-01 11:25:20,4.554656,5.122806,9.571518,82.223841,2
2025-01-01 11:25:21,4.820581,5.571065,9.342689,77.846484,2
2025-01-01 11:25:22,4.629258,5.452132,9.035505,80.966391,4
2025-01-01 11:25:23,5.14233,5.256698,11.094374,80.349459,2
2025-01-01 11:25:24,4.566485,5.586682,10.65026,80.91799,4
2025-01-01 11:25:25,4.866876,5.145936,13.5505,84.324919,2
2025-01-01 11:25:26,4.811106,5.535004,10.478418,83.382561,3
2025-01-01 11:25:27,4.442271,5.206359,11.05409,83.761018,4
2025-01-01 11:25:28,5.298589,5.925633,12.636181,84.461419,2
2025-01-01 11:25:29,4.46469,5.538889,10.178681,81.907392,4
2025-01-01 11:25:30,4.677319,5.211115,9.365424,81.404863,3
2025-01-01 11:25:31,4.753811,5.675514,11.107715,81.858934,2
2025-01-01 11:25:32,4.907793,5.048323,10.109596,81.233179,3
2025-01-01 11:25:33,5.083333,5.245888,10.001262,81.924253,4
2025-01-01 11:25:34,4.89727,5.646285,9.0101,80.257068,3
2025-01-01 11:25:35,4.356935,5.575418,11.231031,83.624152,3
2025-01-01 11:25:36,4.81528,5.564447,10.992702,80.398065,4
2025-01-01 11:25:37,4.656049,5.237441,9.921706,88.093835,4
2025-01-01 11:25:38,4.696569,5.462241,11.905724,80.420524,2
2025-01-01 11:25:39,4.652629,5.611705,9.615099,85.954484,4
2025-01-01 11:25:40,4.923896,5.303472,10.456167,86.606322,2
2025-01-01 11:25:41,4.81109,5.414139,11.652312,75.537449,4
2025-01-01 11:25:42,5.047154,6.128007,10.867979,84.726468,2
2025-01-01 11:25:43,4.304896,5.527214,9.627863,78.692589,2
2025-01-01 11:25:44,4.110257,5.760064,8.827337,85.884445,2
2025-01-01 11:25:45,4.345743,6.209201,12.557273,80.364172,3
2025-01-01 11:25:46,4.387168,5.724499,11.678219,82.023042,3
2025-01-01 11:25:47,4.882626,4.746399,12.553435,80.830075,2
2025-01-01 11:25:48,4.301675,5.776657,10.990725,83.360549,2
2025-01-01 11:25:49,5.166385,5.61688,10.485402,83.962148,2
2025-01-01 11:25:50,4.578578,5.949247,10.526048,83.828919,4
2025-01-01 11:25:51,4.504341,4.996573,11.3606,76.841272,3
2025-01-01 11:25:52,4.717546,5.400778,11.907418,84.056801,3
2025-01-01 11:25:53,4.867796,5.534486,11.459741,84.132205,4
2025-01-01 11:25:54,4.44077,5.056495,10.020854,78.626887,3
2025-01-01 11:25:55,4.358314,5.215326,10.709811,78.236881,2
2025-01-01 11:25:56,4.661989,6.086573,10.252419,81.157945,2
2025-01-01 11:25:57,4.333557,4.849249,10.48907,85.780199,4
2025-01-01 11:25:58,4.671214,5.632019,9.402663,86.744548,4
2025-01-01 11:25:59,4.390066,5.487212,9.397882,81.176085,2
2025-01-01 11:26:00,5.025658,5.534494,10.241689,81.121923,3
2025-01-01 11:26:01,4.617846,6.153689,11.216708,80.723769,2
2025-01-01 11:26:02,4.369677,4.347659,11.483594,83.938925,2
2025-01-01 11:26:03,4.835858,4.457789,12.607756,85.498525,2
2025-01-01 11:26:04,4.536334,5.684688,8.838879,83.356821,3
2025-01-01 11:26:05,4.689326,4.933351,10.649532,83.171999,3
2025-01-01 11:26:06,5.036293,5.218137,8.38066,83.76733,2
2025-01-01 11:26:07,4.482236,5.131841,10.018824,80.955027,3
2025-01-01 11:26:08,5.139922,5.228294,11.356252,82.237179,2
2025-01-01 11:26:09,4.960629,5.225466,9.859951,82.04027,2
2025-01-01 11:26:10,3.921612,5.847147,11.466777,83.836373,4
2025-01-01 11:26:11,4.548281,5.18514,8.887518,77.479498,4
2025-01-01 11:26:12,4.634882,5.631396,9.368658,83.356772,3
2025-01-01 11:26:13,4.828729,4.976552,9.138928,83.219568,3
2025-01-01 11:26:14,4.615325,6.370408,10.725337,82.483163,2
2025-01-01 11:26:15,4.200111,5.461628,11.512098,78.756017,2
2025-01-01 11:26:16,4.371885,5.521093,10.750128,82.310923,3
2025-01-01 11:26:17,4.455812,5.492823,11.044558,83.305111,2
2025-01-01 11:26:18,4.89397,5.944244,9.011253,85.601786,4
2025-01-01 11:26:19,4.726684,5.968094,10.222879,85.656437,4
2025-01-01 11:26:20,4.537701,6.12741,9.243666,80.55898,3
2025-01-01 11:26:21,4.361642,5.41793,11.771486,83.287456,4
2025-01-01 11:26:22,4.685288,4.282951,11.213546,81.98436,4
2025-01-01 11:26:23,4.581959,5.824137,13.141304,88.492397,2
2025-01-01 11:26:24,5.363602,4.968696,11.344657,81.787528,4
2025-01-01 11:26:25,4.935383,4.477878,10.177002,82.520537,3
2025-01-01 11:26:26,4.563048,5.131052,11.386002,81.761521,4
2025-01-01 11:26:27,4.882535,5.416883,9.717462,83.67213,2
2025-01-01 11:26:28,4.862964,5.440465,10.303058,79.104266,3
2025-01-01 11:26:29,4.868901,4.750482,10.200325,85.824454,4
2025-01-01 11:26:30,4.378507,5.885562,10.35251,84.113647,3
2025-01-01 11:26:31,4.491504,5.021124,10.542191,85.526438,2
2025-01-01 11:26:32,4.790744,5.284872,11.236968,82.158994,3
2025-01-01 11:26:33,5.149729,5.84855,10.037096,84.356924,2
2025-01-01 11:26:34,4.553211,5.370147,9.574741,81.087663,4
2025-01-01 11:26:35,4.492754,5.140859,13.001052,85.001444,2
2025-01-01 11:26:36,4.626707,5.186188,11.738991,81.577448,2
2025-01-01 11:26:37,4.430928,5.163244,8.003323,85.882064,3
2025-01-01 11:26:38,5.151527,5.789834,9.87407,82.467595,3
2025-01-01 11:26:39,4.511894,6.381607,11.53,82.258584,4
2025-01-01 11:26:40,4.71882,5.43036,9.77391,82.1067,2
2025-01-01 11:26:41,4.909954,6.367225,9.219094,85.997118,4
2025-01-01 11:26:42,4.384947,4.679557,10.763634,79.858072,4
2025-01-01 11:26:43,4.815086,5.237188,11.116148,84.809747,3
2025-01-01 11:26:44,4.713852,5.852247,8.867138,81.022815,4
2025-01-01 11:26:45,4.172726,4.920864,10.463516,80.465038,3
2025-01-01 11:26:46,4.458969,5.798726,9.028696,85.066209,4
2025-01-01 11:26:47,4.829633,5.234147,8.026391,82.603843,2
2025-01-01 11:26:48,4.457611,5.603139,10.559612,88.106747,4
2025-01-01 11:26:49,4.340933,6.122497,10.800827,81.324565,4
2025-01-01 11:26:50,5.002116,5.622813,12.549522,79.662838,4
2025-01-01 11:26:51,4.274366,4.691718,10.36484,85.29613,3
2025-01-01 11:26:52,4.853182,4.853228,8.976507,81.918286,2
2025-01-01 11:26:53,4.576889,5.326426,11.013118,85.086457,4
2025-01-01 11:26:54,4.200688,6.445976,11.430271,78.039955,3
2025-01-01 11:26:55,5.202991,5.240164,11.508067,80.049949,3
2025-01-01 11:26:56,4.127206,5.367905,12.864738,80.038955,2
2025-01-01 11:26:57,4.416701,5.489933,11.578393,82.538712,2
2025-01-01 11:26:58,4.822788,5.639685,12.314899,86.146537,3
2025-01-01 11:26:59,4.946626,4.546514,8.970437,85.676815,3
2025-01-01 11:27:00,4.159792,5.417399,12.079687,84.726277,3
2025-01-01 11:27:01,5.067106,5.62375,10.205687,76.083777,3
2025-01-01 11:27:02,4.489974,6.16838,10.61699,82.394798,4
2025-01-01 11:27:03,4.846688,4.698301,10.816302,84.934774,3
2025-01-01 11:27:04,4.742157,5.179241,9.757682,84.950517,4
2025-01-01 11:27:05,4.73842,5.629628,11.288716,79.463623,2
2025-01-01 11:27:06,4.39918,4.772272,10.457661,84.184565,3
2025-01-01 11:27:07,4.52741,6.059937,9.867288,81.482604,4
2025-01-01 11:27:08,4.681466,4.385744,11.400331,86.166515,4
2025-01-01 11:27:09,4.620817,5.57302,9.400286,86.538819,4
2025-01-01 11:27:10,4.840685,5.536448,10.442902,83.959258,4
2025-01-01 11:27:11,4.694986,5.371087,11.517825,77.958018,2
2025-01-01 11:27:12,4.313972,5.556796,8.888681,83.688526,3
2025-01-01 11:27:13,4.72916,5.690399,10.176243,75.077359,2
2025-01-01 11:27:14,4.446061,5.176059,10.851835,83.979669,4
2025-01-01 11:27:15,4.70696,5.99331,9.38274,81.609839,4
2025-01-01 11:27:16,4.523822,5.62319,10.810916,81.562302,2
2025-01-01 11:27:17,4.526215,6.331378,9.01473,85.174481,2
2025-01-01 11:27:18,4.464013,5.244751,9.54506,82.312995,3
2025-01-01 11:27:19,5.579484,5.594006,9.388488,82.927273,2
2025-01-01 11:27:20,4.713838,5.164671,10.496154,80.713343,4
2025-01-01 11:27:21,4.302394,5.924633,10.498113,80.729397,2
2025-01-01 11:27:22,5.043371,5.591028,7.995166,83.677905,2
2025-01-01 11:27:23,4.569849,5.775723,10.1176,80.753158,4
2025-01-01 11:27:24,5.01446,5.202086,12.070039,79.52938,3
2025-01-01 11:27:25,4.607173,4.71976,10.52913,73.705745,4
2025-01-01 11:27:26,4.714682,5.233611,11.864569,84.491648,3
2025-01-01 11:27:27,5.207188,5.757316,10.150629,78.170569,3
2025-01-01 11:27:28,4.564001,5.483126,9.079987,81.42874,3
2025-01-01 11:27:29,5.005624,5.515616,8.402876,83.164219,2
2025-01-01 11:27:30,4.260093,5.023183,9.947868,82.20116,4
2025-01-01 11:27:31,5.448052,5.723476,10.681154,85.058765,2
2025-01-01 11:27:32,4.439729,6.242348,10.251478,78.951937,4
2025-01-01 11:27:33,4.235276,5.407027,9.085203,82.56153,2
2025-01-01 11:27:34,4.673322,5.568283,10.431188,84.150781,4
2025-01-01 11:27:35,4.767031,5.246038,10.116554,77.292376,4
2025-01-01 11:27:36,4.797538,5.034371,12.157077,83.622405,4
2025-01-01 11:27:37,4.633528,6.411774,11.577656,80.144507,4
2025-01-01 11:27:38,4.594239,5.996799,8.456722,81.181324,4
2025-01-01 11:27:39,4.145176,4.845155,9.785963,83.938603,3
2025-01-01 11:27:40,5.447478,5.479055,10.610844,83.558078,2
2025-01-01 11:27:41,4.708667,6.26046,10.496349,79.360402,4
2025-01-01 11:27:42,4.978601,5.533336,11.017258,85.951073,4
2025-01-01 11:27:43,4.493377,5.650462,9.76586,82.75974,2
2025-01-01 11:27:44,4.387598,4.991338,10.101287,77.217035,4
2025-01-01 11:27:45,4.513268,5.893281,9.478641,76.660203,3
2025-01-01 11:27:46,4.80003,4.833425,8.84859,79.621809,2
2025-01-01 11:27:47,4.368341,4.592326,9.839995,82.562966,3
2025-01-01 11:27:48,4.973609,5.735583,10.454595,84.032802,2
2025-01-01 11:27:49,4.368722,6.671943,9.941091,82.536712,3
2025-01-01 11:27:50,4.952496,6.765299,10.23439,78.37042,3
2025-01-01 11:27:51,5.204655,5.54621,10.039853,82.625118,4
2025-01-01 11:27:52,4.503079,5.68578,11.676753,79.601191,3
2025-01-01 11:27:53,4.448341,6.264203,8.642818,78.936471,3
2025-01-01 11:27:54,4.404564,5.703467,10.400032,85.072641,4
2025-01-01 11:27:55,4.816279,5.677891,10.784153,79.855817,2
2025-01-01 11:27:56,4.924416,5.720834,9.953239,85.811206,4
2025-01-01 11:27:57,5.174689,4.84828,10.119182,87.053796,4
2025-01-01 11:27:58,4.886714,5.673232,10.951274,79.616246,3
2025-01-01 11:27:59,4.318721,5.045925,9.614721,81.295735,2
2025-01-01 11:28:00,4.442601,6.056427,10.58168,83.698992,3
2025-01-01 11:28:01,4.993187,4.898333,10.728828,84.285482,4
2025-01-01 11:28:02,4.504551,5.841956,10.321626,81.926164,4
2025-01-01 11:28:03,4.319402,5.818497,10.204354,87.059654,2
2025-01-01 11:28:04,4.555568,6.01008,10.475661,75.707897,2
2025-01-01 11:28:05,4.701748,5.614579,12.33071,86.09321,2
2025-01-01 11:28:06,4.352855,5.380452,10.084233,81.598594,2
2025-01-01 11:28:07,4.347306,4.793712,9.249416,81.365175,3
2025-01-01 11:28:08,5.061461,6.502353,10.057851,80.674304,3
2025-01-01 11:28:09,4.150503,5.481901,13.325393,85.380404,4
2025-01-01 11:28:10,4.474638,5.274524,10.428057,81.2007,3
2025-01-01 11:28:11,4.913342,6.459977,9.768148,84.78389,4
2025-01-01 11:28:12,4.34722,5.898331,9.810961,81.006875,3
2025-01-01 11:28:13,4.870313,6.020671,9.488297,84.331467,3
2025-01-01 11:28:14,5.08212,5.369029,9.97469,81.919469,4
2025-01-01 11:28:15,4.725681,5.394425,10.695426,82.280245,2
2025-01-01 11:28:16,4.694739,6.492387,10.185148,87.610244,3
2025-01-01 11:28:17,4.472333,5.538064,11.3142,81.879639,3
2025-01-01 11:28:18,5.198473,5.512374,11.225499,82.471597,4
2025-01-01 11:28:19,4.340979,5.651917,9.907819,84.092559,3
2025-01-01 11:28:20,4.702871,4.265742,11.03229,84.855789,4
2025-01-01 11:28:21,4.879257,5.502808,9.99731,80.381241,3
2025-01-01 11:28:22,4.014132,5.28541,11.846361,81.50683,3
2025-01-01 11:28:23,4.652913,4.952774,11.154693,84.174044,3
2025-01-01 11:28:24,4.824149,5.695046,12.378102,87.027926,3
2025-01-01 11:28:25,5.106188,5.830575,10.922388,85.566246,3
2025-01-01 11:28:26,4.567245,4.693161,10.256648,85.51226,3
2025-01-01 11:28:27,4.755095,4.714601,9.833651,83.457532,3
2025-01-01 11:28:28,4.378109,5.073695,10.568388,84.627994,2
2025-01-01 11:28:29,4.630462,5.667837,11.213883,76.230696,3
2025-01-01 11:28:30,5.023457,5.380173,9.542072,78.980825,2
2025-01-01 11:28:31,4.799647,6.347682,11.087531,82.868428,2
2025-01-01 11:28:32,4.550124,5.185476,9.272007,82.371713,2
2025-01-01 11:28:33,4.413398,4.75348,11.885615,85.471978,4
2025-01-01 11:28:34,4.686954,5.319285,8.913396,80.646987,2
2025-01-01 11:28:35,4.344722,5.433086,9.990997,86.432046,4
2025-01-01 11:28:36,4.854883,5.833394,9.70509,83.601917,4
2025-01-01 11:28:37,4.430065,5.416297,11.216813,87.23738,3
2025-01-01 11:28:38,3.933996,5.155435,10.867934,86.727739,3
2025-01-01 11:28:39,4.583883,5.159059,9.87243,78.019792,3
2025-01-01 11:28:40,4.774379,5.790899,12.154243,83.181834,3
2025-01-01 11:28:41,5.226505,6.49683,10.080026,83.676793,3
2025-01-01 11:28:42,4.931877,5.992624,10.720905,80.359595,4
2025-01-01 11:28:43,4.918048,6.120828,9.548693,81.915744,2
2025-01-01 11:28:44,4.975833,5.648487,9.571474,88.298549,2
2025-01-01 11:28:45,5.282624,5.22152,9.555111,85.595339,3
2025-01-01 11:28:46,4.879419,5.488963,9.882435,75.522046,2
2025-01-01 11:28:47,4.293091,5.97637,11.250477,80.280344,2
2025-01-01 11:28:48,4.477077,6.396581,10.427588,82.691104,2
2025-01-01 11:28:49,5.128589,5.905966,11.078448,85.250754,4
2025-01-01 11:28:50,4.865065,6.315563,11.789173,80.618089,4
2025-01-01 11:28:51,4.630117,5.628764,11.428702,87.661506,4
2025-01-01 11:28:52,5.178489,6.340937,10.114599,81.845548,2
2025-01-01 11:28:53,5.36421,5.195966,10.522801,84.794284,4
2025-01-01 11:28:54,4.348894,5.492027,10.041115,79.468667,2
2025-01-01 11:28:55,4.989681,5.985632,11.486026,80.380424,2
2025-01-01 11:28:56,4.804157,5.286688,12.260056,81.915994,2
2025-01-01 11:28:57,4.713209,5.583764,9.865092,86.832975,2
2025-01-01 11:28:58,4.608434,6.078483,9.309881,83.223074,2
2025-01-01 11:28:59,4.934155,5.515722,11.174182,83.523627,2
2025-01-01 11:29:00,4.791791,5.698414,10.747966,84.2127,3
2025-01-01 11:29:01,4.752402,5.743843,10.459519,82.441465,3
2025-01-01 11:29:02,4.72663,5.676031,9.151274,85.011924,4
2025-01-01 11:29:03,4.563778,5.707012,10.489224,80.314718,4
2025-01-01 11:29:04,4.783277,4.808242,10.162736,79.589437,2
2025-01-01 11:29:05,5.086339,4.927016,10.846759,85.946719,3
2025-01-01 11:29:06,5.002639,5.274225,11.019249,80.336916,3
2025-01-01 11:29:07,4.905545,5.557279,9.094344,80.781728,3
2025-01-01 11:29:08,4.127016,4.390598,11.429239,83.342823,2
2025-01-01 11:29:09,4.711036,5.554545,12.846338,84.044191,2
2025-01-01 11:29:10,4.301104,5.942579,10.0406,90.556743,3
2025-01-01 11:29:11,4.662311,5.286882,11.398716,84.10567,3
2025-01-01 11:29:12,5.355258,5.904082,11.273813,83.30985,4
2025-01-01 11:29:13,4.789055,5.887296,11.88844,87.244814,3
2025-01-01 11:29:14,4.843781,5.958085,11.426235,81.747542,4
2025-01-01 11:29:15,4.651181,5.162783,9.174805,79.861246,2
2025-01-01 11:29:16,4.268832,5.933742,10.616866,82.003086,2
2025-01-01 11:29:17,4.696723,5.217474,11.356944,80.309281,2
2025-01-01 11:29:18,4.781203,5.884083,11.879887,80.032919,3
2025-01-01 11:29:19,4.829353,4.965984,10.069965,82.262502,4
2025-01-01 11:29:20,4.663355,5.93612,10.882283,78.802006,2
2025-01-01 11:29:21,5.189219,5.340488,12.12775,75.568925,2
2025-01-01 11:29:22,4.840222,5.835587,9.727178,81.977153,4
2025-01-01 11:29:23,4.958607,6.274709,9.1855,83.390387,2
2025-01-01 11:29:24,4.851584,5.598929,11.293409,84.127622,4
2025-01-01 11:29:25,4.407426,5.837298,11.419542,81.599369,3
2025-01-01 11:29:26,5.15028,5.982668,10.842719,80.128569,2
2025-01-01 11:29:27,5.411517,4.902081,9.786618,80.415347,4
2025-01-01 11:29:28,4.656208,5.490162,10.336211,83.595294,3
2025-01-01 11:29:29,4.910033,5.464689,11.79525,87.012109,3
2025-01-01 11:29:30,4.670359,5.043645,11.020539,79.550673,4
2025-01-01 11:29:31,5.090658,5.798938,9.483595,84.046821,3
