timestamp,pupil,eda,eeg,hr,kss
2025-01-01 13:11:27,5.375102,7.608263,13.377589,93.443438,4
2025-01-01 13:11:28,4.529746,6.544037,15.704499,87.195829,3
2025-01-01 13:11:29,4.761187,7.032292,15.99612,89.535174,3
2025-01-01 13:11:30,4.806629,6.345655,13.037055,91.741613,5
2025-01-01 13:11:31,4.978943,7.260381,14.482621,91.210201,4
2025-01-01 13:11:32,5.940342,8.153443,11.038133,88.33593,3
2025-01-01 13:11:33,4.868683,6.344316,12.876164,90.995816,3
2025-01-01 13:11:34,5.046784,5.74919,13.638243,95.338631,3
2025-01-01 13:11:35,4.801543,8.022641,12.948317,86.51666,3
2025-01-01 13:11:36,5.593866,6.719774,14.36244,88.125716,4
2025-01-01 13:11:37,5.415623,8.288713,13.14696,81.524602,3
2025-01-01 13:11:38,4.737039,7.315996,15.256308,85.065532,5
2025-01-01 13:11:39,5.101896,6.270696,13.929232,86.915352,3
2025-01-01 13:11:40,4.456392,7.924159,14.736393,88.445004,5
2025-01-01 13:11:41,4.918046,7.479781,13.948501,97.638784,3
2025-01-01 13:11:42,4.841159,6.933309,13.884232,88.731351,4
2025-01-01 13:11:43,5.461266,7.582075,11.601549,90.749929,3
2025-01-01 13:11:44,5.616441,7.324797,15.172583,92.617679,4
2025-01-01 13:11:45,5.09012,6.51345,13.004085,95.616121,4
2025-01-01 13:11:46,4.816056,8.044513,14.547149,97.561044,4
2025-01-01 13:11:47,4.781455,7.00028,14.539114,88.477758,3
2025-01-01 13:11:48,4.664739,6.949722,13.980095,93.932549,3
2025-01-01 13:11:49,5.179304,8.467522,11.451286,86.100639,3
2025-01-01 13:11:50,5.25063,7.41955,14.816992,90.689867,3
2025-01-01 13:11:51,4.846395,7.276686,17.310155,88.898872,5
2025-01-01 13:11:52,4.58187,8.570936,12.963036,89.50997,4
2025-01-01 13:11:53,4.586383,6.920034,12.938382,103.120086,3
2025-01-01 13:11:54,5.399204,7.778734,14.586819,90.502418,4
2025-01-01 13:11:55,5.062475,7.503805,13.138049,94.400197,4
2025-01-01 13:11:56,4.785967,7.584641,14.295296,89.80383,4
2025-01-01 13:11:57,5.186253,6.985098,10.277456,100.107435,5
2025-01-01 13:11:58,5.283915,7.198041,13.88377,94.571068,5
2025-01-01 13:11:59,4.945672,6.835695,11.254822,82.198815,4
2025-01-01 13:12:00,4.68287,7.93385,12.661296,97.867149,4
2025-01-01 13:12:01,5.118138,6.876468,12.845066,94.629754,5
2025-01-01 13:12:02,4.543853,6.721963,13.022564,82.443364,3
2025-01-01 13:12:03,4.686535,6.654042,15.477227,86.95492,5
2025-01-01 13:12:04,5.224046,7.336828,13.666787,99.602863,5
2025-01-01 13:12:05,4.996643,7.041724,13.067725,85.48258,5
2025-01-01 13:12:06,5.651209,8.285139,12.043846,90.719569,4
2025-01-01 13:12:07,5.198265,6.582126,13.341323,87.3294,5
2025-01-01 13:12:08,5.27062,9.024316,13.844262,91.771687,4
2025-01-01 13:12:09,5.371846,7.562255,13.28046,91.700817,4
2025-01-01 13:12:10,5.135879,7.431351,13.730617,89.040672,5
2025-01-01 13:12:11,5.189392,7.005857,9.796502,92.457707,4
2025-01-01 13:12:12,5.044737,6.922146,13.954219,93.73746,5
2025-01-01 13:12:13,4.611821,7.082773,14.315308,92.656651,4
2025-01-01 13:12:14,4.943533,6.649625,14.027842,86.533134,5
2025-01-01 13:12:15,5.173347,7.228306,14.27323,90.893526,3
2025-01-01 13:12:16,5.1962,6.852912,10.290185,98.526078,5
2025-01-01 13:12:17,5.125805,6.144923,15.500071,91.235218,4
2025-01-01 13:12:18,5.249692,8.71541,15.098201,90.179008,5
2025-01-01 13:12:19,4.999659,5.983622,12.310045,93.094765,4
2025-01-01 13:12:20,5.234175,6.058417,12.968022,83.295307,5
2025-01-01 13:12:21,4.771147,7.658714,12.221954,92.84017,5
2025-01-01 13:12:22,5.317555,6.821671,11.922467,85.75828,5
2025-01-01 13:12:23,4.47586,7.555604,12.710221,89.163813,3
2025-01-01 13:12:24,5.028305,7.117879,11.951153,91.144383,5
2025-01-01 13:12:25,4.715232,6.979136,14.707302,88.279288,5
2025-01-01 13:12:26,5.100958,6.265567,10.941272,92.863545,5
2025-01-01 13:12:27,5.107416,7.051542,15.710264,97.938954,4
2025-01-01 13:12:28,5.584584,7.587596,11.430247,93.660162,3
2025-01-01 13:12:29,5.227361,7.674091,14.930539,92.02804,4
2025-01-01 13:12:30,5.323528,7.220527,11.493029,89.033665,5
2025-01-01 13:12:31,5.408901,6.951932,11.942615,91.342776,5
2025-01-01 13:12:32,5.141757,6.692013,12.867119,95.044031,3
2025-01-01 13:12:33,4.884425,7.063611,14.234051,87.380896,4
2025-01-01 13:12:34,5.148334,7.083957,12.877872,93.723213,5
2025-01-01 13:12:35,5.246323,6.271868,15.309406,94.280938,3
2025-01-01 13:12:36,5.515321,7.051294,13.56484,93.324318,5
2025-01-01 13:12:37,5.239979,5.567321,13.997556,92.551709,5
2025-01-01 13:12:38,5.20747,6.572207,13.122035,88.716584,3
2025-01-01 13:12:39,5.020223,8.769583,13.247654,85.051891,5
2025-01-01 13:12:40,5.289705,6.925723,12.05341,91.118154,5
2025-01-01 13:12:41,4.203094,6.420858,16.715007,90.327722,3
2025-01-01 13:12:42,4.990687,7.12462,14.103788,89.520799,5
2025-01-01 13:12:43,5.450599,8.855565,14.032145,90.980299,5
2025-01-01 13:12:44,5.472295,6.733035,16.363074,90.129014,3
2025-01-01 13:12:45,5.029382,6.781019,13.916184,97.735574,3
2025-01-01 13:12:46,4.927768,7.633713,15.632178,92.159749,3
2025-01-01 13:12:47,4.862517,7.71555,13.930158,90.367683,3
2025-01-01 13:12:48,4.551111,7.886156,13.342081,93.466699,5
2025-01-01 13:12:49,5.471851,6.575247,15.374644,92.980215,4
2025-01-01 13:12:50,4.980387,6.542204,17.604727,94.301939,4
2025-01-01 13:12:51,4.743866,7.100245,10.800239,90.732417,5
2025-01-01 13:12:52,5.457436,7.014108,15.312152,100.859103,3
2025-01-01 13:12:53,4.407962,5.900045,14.153951,95.657671,5
2025-01-01 13:12:54,4.833433,6.66705,11.897464,92.443426,5
2025-01-01 13:12:55,5.141482,7.124951,10.076989,91.016137,5
2025-01-01 13:12:56,5.156162,7.090153,11.773445,87.818142,4
2025-01-01 13:12:57,5.144762,6.782953,12.7198,88.953908,4
2025-01-01 13:12:58,5.170958,8.085848,12.456131,91.436994,3
2025-01-01 13:12:59,4.971263,6.41864,14.463109,91.057633,5
2025-01-01 13:13:00,4.675524,8.011572,13.096865,90.623326,5
2025-01-01 13:13:01,4.743231,8.32115,14.899434,94.312701,3
2025-01-01 13:13:02,5.436831,6.942624,14.700593,88.387566,3
2025-01-01 13:13:03,5.345709,7.244684,12.741731,88.193296,5
2025-01-01 13:13:04,5.24226,7.353377,12.48838,87.78648,4
2025-01-01 13:13:05,5.445906,6.954348,15.212082,95.68132,5
2025-01-01 13:13:06,5.283096,7.459967,15.512441,87.301584,3
2025-01-01 13:13:07,4.227027,8.199395,11.572822,84.575913,4
2025-01-01 13:13:08,5.323569,8.052079,13.692971,87.874683,3
2025-01-01 13:13:09,4.629964,7.850301,13.921433,92.952125,5
2025-01-01 13:13:10,5.159678,6.265161,15.311067,86.271889,5
2025-01-01 13:13:11,4.814347,7.503165,12.020372,85.928146,4
2025-01-01 13:13:12,4.537909,7.060934,11.09867,93.284156,3
2025-01-01 13:13:13,5.883584,6.65176,16.866259,91.784527,4
2025-01-01 13:13:14,4.762424,6.261409,15.030933,88.387418,5
2025-01-01 13:13:15,4.72933,8.677388,13.978863,82.773604,3
2025-01-01 13:13:16,5.162818,6.607219,13.22456,87.880296,5
2025-01-01 13:13:17,5.087611,8.607614,11.50361,97.271763,4
2025-01-01 13:13:18,4.668712,6.69863,12.491277,86.709864,3
2025-01-01 13:13:19,5.147043,7.18114,11.609922,86.032523,5
2025-01-01 13:13:20,5.245301,6.432211,12.80452,93.43355,5
2025-01-01 13:13:21,4.597905,7.039041,11.218258,94.525021,4
2025-01-01 13:13:22,5.364297,6.972374,13.216799,87.270978,5
2025-01-01 13:13:23,5.482269,7.557244,15.67614,93.35786,5
2025-01-01 13:13:24,4.854484,7.163662,13.650211,90.158222,3
2025-01-01 13:13:25,5.666332,8.45062,14.59327,92.38538,5
2025-01-01 13:13:26,5.233007,6.331616,15.929315,97.758391,4
2025-01-01 13:13:27,4.865695,5.754299,15.417061,92.944767,4
2025-01-01 13:13:28,5.007699,6.86985,10.294875,90.773621,5
2025-01-01 13:13:29,5.431493,7.441604,14.218845,97.173146,3
2025-01-01 13:13:30,5.008738,7.919345,11.582549,96.766075,5
2025-01-01 13:13:31,5.193957,8.029233,13.50874,90.917646,5
2025-01-01 13:13:32,5.097795,7.418703,14.078184,86.771546,4
2025-01-01 13:13:33,5.19961,7.482526,11.663472,89.32314,4
2025-01-01 13:13:34,5.480413,5.767113,13.682559,85.960626,3
2025-01-01 13:13:35,5.137008,7.214075,12.579547,86.202475,4
2025-01-01 13:13:36,4.683601,7.130701,12.364969,86.568716,5
2025-01-01 13:13:37,4.946127,7.610636,16.811383,88.118712,3
2025-01-01 13:13:38,4.669223,6.547425,12.93516,85.525566,3
2025-01-01 13:13:39,4.840492,6.845046,14.412058,85.69967,4
2025-01-01 13:13:40,4.872534,5.971986,17.018804,89.818573,4
2025-01-01 13:13:41,5.036004,6.830231,13.983237,86.991845,4
2025-01-01 13:13:42,4.405798,6.477517,13.562852,85.756458,3
2025-01-01 13:13:43,4.9198,6.332751,13.984268,94.461742,3
2025-01-01 13:13:44,5.320488,6.157746,12.793534,85.799683,3
2025-01-01 13:13:45,5.433819,6.601619,15.203832,95.023941,5
2025-01-01 13:13:46,4.714316,6.878169,13.986377,90.939421,3
2025-01-01 13:13:47,5.489736,7.557005,13.730916,88.892756,5
2025-01-01 13:13:48,5.338443,8.129841,16.252941,91.055001,3
2025-01-01 13:13:49,5.520526,7.052919,10.041081,95.016301,3
2025-01-01 13:13:50,5.490354,7.408006,13.67727,90.816915,3
2025-01-01 13:13:51,5.108904,7.303872,14.206171,95.042787,4
2025-01-01 13:13:52,5.272833,7.940226,15.685598,94.198174,4
2025-01-01 13:13:53,5.080521,7.000164,12.857204,94.127587,4
2025-01-01 13:13:54,5.27828,6.765557,17.270301,86.700312,5
2025-01-01 13:13:55,5.447146,7.513232,15.347902,85.305049,4
2025-01-01 13:13:56,5.037357,7.547019,12.78922,96.425039,5
2025-01-01 13:13:57,5.265373,7.935772,13.276089,95.996174,3
2025-01-01 13:13:58,5.322103,6.159315,13.018661,88.376529,4
2025-01-01 13:13:59,5.282241,7.010372,14.996647,93.328006,3
2025-01-01 13:14:00,5.356344,7.815965,15.09993,88.866564,3
2025-01-01 13:14:01,5.174327,7.3184,13.670428,86.832774,5
2025-01-01 13:14:02,5.22182,7.26748,13.123161,88.16559,3
2025-01-01 13:14:03,4.46909,6.732048,13.880288,92.834252,4
2025-01-01 13:14:04,4.626897,7.845407,14.601692,93.029457,5
2025-01-01 13:14:05,5.198314,8.09321,15.627689,89.727342,4
2025-01-01 13:14:06,5.048514,7.067091,12.532114,90.564111,4
2025-01-01 13:14:07,4.607463,8.541469,12.49049,82.9431,3
2025-01-01 13:14:08,5.294691,7.394067,16.077302,94.68068,3
2025-01-01 13:14:09,4.961162,7.607552,13.642668,86.389877,5
2025-01-01 13:14:10,5.22818,5.903352,12.318558,93.555654,4
2025-01-01 13:14:11,5.034478,5.928099,14.689776,92.70461,3
2025-01-01 13:14:12,5.184023,6.975518,12.922297,95.142758,4
2025-01-01 13:14:13,5.479958,6.827976,12.474476,91.692416,4
2025-01-01 13:14:14,5.509067,7.277598,13.778398,92.356496,4
2025-01-01 13:14:15,4.780564,6.407488,15.167038,87.842751,4
2025-01-01 13:14:16,5.413841,8.168695,12.55381,95.931516,3
2025-01-01 13:14:17,5.038767,6.229875,14.930852,87.121627,3
2025-01-01 13:14:18,5.134123,7.169825,14.13567,93.850293,3
2025-01-01 13:14:19,5.064266,7.346224,13.927286,96.48743,5
2025-01-01 13:14:20,5.091247,7.905912,14.122849,91.942747,4
2025-01-01 13:14:21,4.827626,7.431561,12.917329,96.575911,5
2025-01-01 13:14:22,5.181797,7.472598,15.004559,90.773882,3
2025-01-01 13:14:23,5.667753,7.389,12.675627,92.96944,5
2025-01-01 13:14:24,4.81426,7.540594,10.976376,91.026972,4
2025-01-01 13:14:25,5.269918,8.162112,13.283276,98.351644,3
2025-01-01 13:14:26,5.198549,7.828741,13.040556,92.555352,4
2025-01-01 13:14:27,5.388277,8.281447,12.198047,89.472011,4
2025-01-01 13:14:28,5.387009,7.713537,15.188035,93.848117,3
2025-01-01 13:14:29,5.563246,7.074123,10.87686,83.404138,3
2025-01-01 13:14:30,4.961402,7.245459,14.624427,87.753517,5
2025-01-01 13:14:31,4.952129,6.048008,12.066009,91.730745,5
2025-01-01 13:14:32,4.530938,6.520662,13.420551,89.394798,3
2025-01-01 13:14:33,4.927589,8.03957,14.347464,87.178937,4
2025-01-01 13:14:34,5.189628,6.73002,10.907521,93.602363,5
2025-01-01 13:14:35,5.368687,7.256872,13.626163,89.049773,3
2025-01-01 13:14:36,4.721755,7.717683,11.492019,86.124846,5
2025-01-01 13:14:37,4.811343,7.616041,11.32594,86.790742,4
2025-01-01 13:14:38,5.192745,8.010332,12.698211,91.25549,3
2025-01-01 13:14:39,4.866657,7.021032,12.303906,94.145234,3
2025-01-01 13:14:40,4.852956,7.593591,11.961681,84.29276,5
2025-01-01 13:14:41,5.594082,6.541905,11.159578,94.140519,4
2025-01-01 13:14:42,5.104195,6.426971,13.607048,92.347938,5
2025-01-01 13:14:43,4.67996,7.490857,12.9408,91.0455,5
2025-01-01 13:14:44,5.215238,6.721138,16.455122,90.388757,3
2025-01-01 13:14:45,4.876258,7.360294,15.428373,88.767385,3
2025-01-01 13:14:46,5.423535,7.669827,14.146232,97.057093,5
2025-01-01 13:14:47,4.885663,6.521377,15.070926,90.25403,3
2025-01-01 13:14:48,5.26755,6.377386,10.28726,87.446346,5
2025-01-01 13:14:49,5.250805,5.931122,11.256163,100.929183,3
2025-01-01 13:14:50,5.213082,6.515012,13.586926,88.122557,5
2025-01-01 13:14:51,4.954311,6.665571,11.896986,95.947485,4
2025-01-01 13:14:52,4.835027,7.638694,13.532336,85.995518,4
2025-01-01 13:14:53,5.023832,7.100787,12.596811,97.14208,5
2025-01-01 13:14:54,5.19703,7.140942,14.706335,89.224242,3
2025-01-01 13:14:55,4.993159,7.137047,14.108166,96.776391,5
2025-01-01 13:14:56,4.857114,7.390194,13.762146,89.778592,5
2025-01-01 13:14:57,5.565481,6.845243,15.311841,91.009732,3
2025-01-01 13:14:58,4.995408,7.037366,12.594339,85.360484,3
2025-01-01 13:14:59,4.843549,7.321106,14.3935,89.332207,4
2025-01-01 13:15:00,4.746239,7.481211,11.77915,86.208956,3
2025-01-01 13:15:01,4.878493,6.647209,15.932253,91.730688,3
2025-01-01 13:15:02,5.058656,7.476617,13.259162,89.506937,3
2025-01-01 13:15:03,5.003943,6.636252,15.543232,90.330479,3
2025-01-01 13:15:04,4.925577,8.652985,13.399599,101.342126,3
2025-01-01 13:15:05,5.307032,7.976546,11.470802,89.199824,4
2025-01-01 13:15:06,4.789144,5.913009,13.283157,88.851625,5
2025-01-01 13:15:07,5.015025,7.772966,11.076306,96.264775,5
2025-01-01 13:15:08,5.105032,7.550828,14.285007,92.975218,3
2025-01-01 13:15:09,4.882855,6.378487,12.887038,95.301274,3
2025-01-01 13:15:10,4.972748,6.449957,13.781946,100.367866,4
2025-01-01 13:15:11,5.493958,7.432177,15.31127,91.278689,5
2025-01-01 13:15:12,4.850576,7.134871,14.860099,93.132482,4
2025-01-01 13:15:13,5.015673,7.565929,13.121963,94.331692,3
2025-01-01 13:15:14,4.864169,7.083898,14.607643,98.144494,4
2025-01-01 13:15:15,4.889024,7.078551,12.140491,94.991724,3
2025-01-01 13:15:16,5.232553,7.881643,11.888566,94.212402,5
2025-01-01 13:15:17,5.269604,7.66921,11.987762,98.609788,5
2025-01-01 13:15:18,4.894498,6.7079,14.24961,89.647431,3
2025-01-01 13:15:19,5.067687,7.789124,15.251468,96.368175,3
2025-01-01 13:15:20,4.634542,7.161949,13.183286,91.09667,4
2025-01-01 13:15:21,5.555541,6.037248,10.619858,96.579632,3
2025-01-01 13:15:22,5.254917,7.118129,11.809966,82.187056,4
2025-01-01 13:15:23,5.295828,7.051861,9.602534,95.34108,4
2025-01-01 13:15:24,5.634139,6.409838,11.927913,92.326121,4
2025-01-01 13:15:25,4.771294,6.967959,14.457486,90.902622,3
2025-01-01 13:15:26,5.412272,6.435262,15.655758,98.476513,5
2025-01-01 13:15:27,4.856772,5.861714,14.455621,96.554465,5
2025-01-01 13:15:28,5.135229,7.336562,13.516138,99.589431,4
2025-01-01 13:15:29,4.935944,8.396703,10.975711,91.382649,5
2025-01-01 13:15:30,4.724333,8.266154,14.702746,88.177331,3
2025-01-01 13:15:31,5.276708,8.060664,14.76852,98.50488,3
2025-01-01 13:15:32,5.041377,8.679832,13.332239,87.953265,3
2025-01-01 13:15:33,5.311798,8.071405,13.542173,92.530287,4
2025-01-01 13:15:34,4.87619,6.316182,14.368884,90.21287,4
2025-01-01 13:15:35,4.420758,7.820746,12.34382,90.828783,5
2025-01-01 13:15:36,4.819524,7.840239,14.091833,91.791655,5
2025-01-01 13:15:37,5.035211,8.574624,14.604688,89.617762,5
2025-01-01 13:15:38,5.322741,6.559241,13.411792,87.261915,3
2025-01-01 13:15:39,4.580502,7.142931,11.173792,96.989403,4
2025-01-01 13:15:40,5.200451,7.776993,11.227979,87.173838,3
2025-01-01 13:15:41,5.056204,6.054859,16.256303,87.911908,3
2025-01-01 13:15:42,4.315565,7.412971,12.000304,91.945989,4
2025-01-01 13:15:43,5.864571,6.917337,14.859881,87.558777,5
2025-01-01 13:15:44,5.324239,7.009116,13.126893,89.371604,5
2025-01-01 13:15:45,4.746539,7.428615,13.587065,102.550124,3
2025-01-01 13:15:46,5.053291,6.615692,15.931497,82.688912,5
2025-01-01 13:15:47,5.580695,7.394172,15.242183,88.923574,4
2025-01-01 13:15:48,5.575275,8.144097,14.584868,101.586184,4
2025-01-01 13:15:49,4.822177,5.848215,16.571483,90.333822,4
2025-01-01 13:15:50,5.229423,8.055127,13.732663,92.94337,5
2025-01-01 13:15:51,4.877006,7.863427,12.703046,87.023362,3
2025-01-01 13:15:52,5.236782,6.860506,14.395637,95.454463,5
2025-01-01 13:15:53,5.35733,7.672473,11.761954,85.772136,5
2025-01-01 13:15:54,4.395507,8.112605,13.447408,96.001377,3
2025-01-01 13:15:55,5.109461,7.725441,14.381845,95.167101,3
2025-01-01 13:15:56,5.285294,7.029756,13.66801,91.776414,5
2025-01-01 13:15:57,4.921417,7.853184,12.880687,87.236896,4
2025-01-01 13:15:58,5.328886,8.542629,16.605021,90.863357,3
2025-01-01 13:15:59,4.836293,6.968086,14.215527,94.312247,5
2025-01-01 13:16:00,5.443774,7.631104,13.758306,89.458844,4
2025-01-01 13:16:01,5.157838,8.313348,15.313889,88.975125,4
2025-01-01 13:16:02,4.975225,8.551856,15.454397,90.702608,4
2025-01-01 13:16:03,4.92919,6.50511,12.319634,92.819448,3
2025-01-01 13:16:04,5.06144,7.385359,16.003241,84.720343,5
2025-01-01 13:16:05,5.1052,7.689543,13.484439,83.08228,4
2025-01-01 13:16:06,5.212262,5.770522,11.805342,91.114919,3
2025-01-01 13:16:07,4.920492,8.134217,16.539393,85.796639,4
2025-01-01 13:16:08,4.888349,7.220308,13.124967,91.516128,4
2025-01-01 13:16:09,5.237575,7.555979,16.175911,97.304714,3
2025-01-01 13:16:10,4.828518,7.917563,16.270113,87.525264,5
2025-01-01 13:16:11,5.044834,7.423342,12.260286,96.175596,5
2025-01-01 13:16:12,5.055484,6.196008,12.839248,88.308584,4
2025-01-01 13:16:13,4.936252,7.08932,14.501882,95.293641,3
2025-01-01 13:16:14,5.358541,8.100928,15.2104,89.685706,4
2025-01-01 13:16:15,5.471094,7.48961,13.498898,92.95361,5
2025-01-01 13:16:16,5.000441,8.840019,13.874195,94.412663,4
2025-01-01 13:16:17,4.673877,6.78338,14.102009,89.078697,5
2025-01-01 13:16:18,5.175793,7.537071,11.654678,93.711578,3
2025-01-01 13:16:19,5.15384,9.013324,12.395834,95.339456,3
2025-01-01 13:16:20,5.463685,6.784295,14.048775,87.589972,3
2025-01-01 13:16:21,5.113461,6.178396,13.029666,100.077931,5
2025-01-01 13:16:22,5.497809,8.146196,14.540047,91.177634,3
2025-01-01 13:16:23,5.24277,7.440189,11.110168,92.663564,3
2025-01-01 13:16:24,5.430361,7.252793,12.168189,96.023804,3
2025-01-01 13:16:25,5.355528,8.723754,11.930552,94.302916,5
2025-01-01 13:16:26,5.082249,6.539348,14.438071,87.472673,4
2025-01-01 13:16:27,5.427255,6.382713,9.670781,96.372845,5
2025-01-01 13:16:28,5.016703,8.443368,12.733104,91.335819,4
2025-01-01 13:16:29,4.822304,7.097008,13.685315,87.491904,5
2025-01-01 13:16:30,5.127602,7.385926,14.052993,90.336043,4
2025-01-01 13:16:31,4.934301,7.742973,12.577872,90.611304,3
2025-01-01 13:16:32,5.898231,6.62381,12.454134,87.539202,5
2025-01-01 13:16:33,5.086005,6.754818,14.761498,90.873375,3
2025-01-01 13:16:34,5.053849,8.128808,11.607844,93.801488,4
2025-01-01 13:16:35,5.368292,7.799194,12.03781,91.624764,4
2025-01-01 13:16:36,5.165459,7.313929,14.458459,87.39938,5
2025-01-01 13:16:37,5.100191,7.494628,13.812013,95.764982,4
2025-01-01 13:16:38,5.714583,5.850994,11.945688,92.16636,4
2025-01-01 13:16:39,5.819485,6.976105,12.200654,96.345391,5
2025-01-01 13:16:40,5.431252,8.128497,12.583337,92.41681,4
2025-01-01 13:16:41,5.446852,6.838727,14.233758,97.921182,5
2025-01-01 13:16:42,5.000049,7.440253,13.791279,93.82432,4
2025-01-01 13:16:43,5.036885,6.172867,14.742855,85.396215,4
2025-01-01 13:16:44,5.086856,7.406411,15.684353,98.891008,5
2025-01-01 13:16:45,4.987466,7.242086,15.5814,85.64773,3
2025-01-01 13:16:46,5.399147,7.055936,16.171633,86.686322,5
2025-01-01 13:16:47,5.312558,7.66131,15.251167,94.417883,3
2025-01-01 13:16:48,4.800019,7.143007,13.562962,91.810101,4
2025-01-01 13:16:49,4.708289,7.185329,14.76692,93.083898,3
2025-01-01 13:16:50,5.423931,5.859969,14.636453,91.301385,3
2025-01-01 13:16:51,4.968598,7.35565,11.951529,91.78738,5
2025-01-01 13:16:52,5.214421,7.693671,13.828587,95.901322,3
2025-01-01 13:16:53,5.175059,7.168582,13.680201,89.705477,4
2025-01-01 13:16:54,5.193144,8.300933,14.021842,94.4259,3
2025-01-01 13:16:55,4.864494,7.516953,15.485211,97.932769,4
2025-01-01 13:16:56,5.529702,7.426565,11.596352,93.804631,4
2025-01-01 13:16:57,4.926464,7.129334,9.177095,90.73867,4
2025-01-01 13:16:58,4.978326,6.78916,13.077524,88.374901,4
2025-01-01 13:16:59,5.348348,7.694401,9.757362,91.593185,3
2025-01-01 13:17:00,4.908668,8.118227,12.845822,91.789036,3
2025-01-01 13:17:01,4.772898,6.607457,11.799005,97.194621,5
2025-01-01 13:17:02,4.931949,7.510187,13.058459,88.701452,3
2025-01-01 13:17:03,5.440301,6.540789,15.054873,99.367012,5
2025-01-01 13:17:04,5.214158,7.5418,12.617263,93.517611,3
2025-01-01 13:17:05,4.976929,7.700763,14.625376,80.626206,4
2025-01-01 13:17:06,4.946794,7.824362,9.838949,95.43618,5
2025-01-01 13:17:07,4.745819,7.4342,13.753679,96.995554,4
2025-01-01 13:17:08,5.487953,7.655407,12.298041,88.972652,4
2025-01-01 13:17:09,5.32894,9.225712,14.225179,96.370361,4
2025-01-01 13:17:10,5.367283,6.951461,9.803836,91.40586,5
2025-01-01 13:17:11,4.918114,8.08115,13.505628,95.272663,3
2025-01-01 13:17:12,5.399376,8.126663,14.659596,85.712334,5
2025-01-01 13:17:13,5.626239,7.260648,16.238251,91.940356,4
2025-01-01 13:17:14,5.039822,7.21887,11.385794,93.91085,4
2025-01-01 13:17:15,5.157511,7.608583,13.753342,95.359188,4
2025-01-01 13:17:16,5.675827,6.534731,11.429579,88.530962,4
2025-01-01 13:17:17,4.948272,7.57225,14.004266,91.872222,4
2025-01-01 13:17:18,5.763346,8.503882,11.845519,85.630897,3
2025-01-01 13:17:19,5.195821,7.202668,12.054096,85.570969,5
2025-01-01 13:17:20,4.895956,7.839634,12.053579,94.16458,5
2025-01-01 13:17:21,5.582274,7.674794,15.768003,101.863627,4
2025-01-01 13:17:22,4.798843,7.700152,13.105297,93.138791,4
2025-01-01 13:17:23,4.760816,7.023288,12.038256,93.725347,4
2025-01-01 13:17:24,5.611999,7.117585,13.366092,93.268645,3
2025-01-01 13:17:25,5.142259,7.344038,11.56747,89.541743,3
2025-01-01 13:17:26,5.246277,7.684261,12.133132,89.172437,5
2025-01-01 13:17:27,5.198768,7.035696,15.173943,94.801192,4
2025-01-01 13:17:28,5.286041,8.628643,16.620097,87.655501,5
2025-01-01 13:17:29,4.97833,7.238441,11.147222,93.536154,3
2025-01-01 13:17:30,5.581028,8.119842,12.941947,93.67203,3
2025-01-01 13:17:31,4.88938,6.841833,10.54036,96.37911,3
2025-01-01 13:17:32,4.847823,7.460381,12.498258,95.283784,3
2025-01-01 13:17:33,5.258579,7.851534,13.971589,104.465897,3
2025-01-01 13:17:34,5.178347,7.16917,14.537977,92.408507,5
2025-01-01 13:17:35,5.183037,7.764557,11.013337,89.834391,3
2025-01-01 13:17:36,4.831915,6.477259,13.684434,88.564786,4
2025-01-01 13:17:37,5.741927,7.38849,13.362719,87.303269,5
2025-01-01 13:17:38,4.834361,7.848709,13.578451,92.767371,3
2025-01-01 13:17:39,5.85201,7.399954,10.948921,91.58111,5
2025-01-01 13:17:40,5.027879,7.266052,13.201848,93.466506,4
2025-01-01 13:17:41,5.208786,6.819124,13.486347,88.05276,3
2025-01-01 13:17:42,5.176735,7.201234,12.400624,91.834517,3
2025-01-01 13:17:43,5.096912,5.947061,11.020815,89.454549,4
2025-01-01 13:17:44,5.016494,7.270951,10.878677,95.941143,5
2025-01-01 13:17:45,5.245396,6.442845,15.103824,94.232271,5
2025-01-01 13:17:46,4.970469,8.547645,11.483492,93.469114,4
2025-01-01 13:17:47,5.43417,7.101566,14.514062,90.982815,4
2025-01-01 13:17:48,5.387439,7.026965,10.380493,90.842617,5
2025-01-01 13:17:49,5.469009,7.362864,12.284907,96.563062,5
2025-01-01 13:17:50,5.123046,7.991135,15.490218,91.278844,5
2025-01-01 13:17:51,4.930678,7.43594,13.722042,95.051747,5
2025-01-01 13:17:52,5.244832,7.318438,14.106559,89.478429,4
2025-01-01 13:17:53,5.214042,7.41013,10.058543,93.789037,5
2025-01-01 13:17:54,4.949827,6.413803,12.306805,89.404443,5
2025-01-01 13:17:55,5.110591,8.820626,12.758346,94.277619,4
2025-01-01 13:17:56,5.180726,7.21478,14.943922,95.26246,4
2025-01-01 13:17:57,5.004552,6.772229,14.08871,95.726752,3
2025-01-01 13:17:58,5.005206,6.918985,14.881918,99.857067,4
2025-01-01 13:17:59,4.984975,6.713134,13.727111,90.554654,5
2025-01-01 13:18:00,5.030058,7.238536,13.262525,89.913483,4
2025-01-01 13:18:01,5.412585,7.030059,14.124847,92.687873,4
2025-01-01 13:18:02,4.9901,7.165157,14.824979,91.276266,3
2025-01-01 13:18:03,5.363444,8.96751,14.542234,92.677555,4
2025-01-01 13:18:04,4.826575,7.394284,14.387951,92.020571,5
2025-01-01 13:18:05,5.054119,7.602648,12.644958,95.399628,3
